ax,ay,az,wx,wy,wz,fx,fy,vx,vy,fl_slip,fr_slip,rl_slip,rr_slip,fl_ki,fr_ki,rl_ki,rr_ki,fl_rpm,fr_rpm,rl_rpm,rr_rpm,fl_duty,fr_duty,rl_duty,rr_duty
0.10586946984031045,0.5028551442885452,2.314707055163086,0.03641420552684789,-0.1238591641766733,-0.025952122237883474,140.38291700825167,666.7859213266108,261.5197363034394,228.85801452771761,0.7189104787995767,0.7189842493276218,0.7187980832393264,0.7188718515485157,0.9281089521200423,0.9281015750672378,0.9281201916760674,0.9281128148451484,88627.33926100298,88626.63479828901,88629.48586233422,88628.78143346623,88.62733926100297,88.62663479828902,88.6294858623342,88.62878143346623
0.6048583564364873,-0.11162922401056874,-0.01821939042050147,-0.07423764925360853,0.11238057941195967,0.3161976987085312,802.0421806347822,-148.02035103801416,262.203801999637,228.73176724680266,0.7170863901491886,0.7161904862421222,0.7184561605673782,0.7175599203965367,0.9282913609850811,0.9283809513757878,0.9281543839432622,0.9282440079603463,88651.83594481112,88660.39022247183,88625.67588811189,88634.23532542553,88.65183594481113,88.66039022247183,88.62567588811189,88.63423532542552
0.4014529877889115,2.893428646092321,6.210851396392982,0.07596463519051015,-0.0689366656494116,0.15902932400328923,532.3266618080966,3836.6863847184177,262.61861903386125,231.72151580072966,0.7228624249571876,0.7224118338365811,0.7235434173607831,0.72309274922264,0.9277137575042812,0.9277588166163419,0.9276456582639216,0.927690725077736,88593.38967192992,88597.69229034915,88580.38383301125,88584.687606493,88.59338967192993,88.59769229034914,88.58038383301124,88.58468760649299
-0.3216795211147252,0.7957686066881321,2.365813408506117,-0.021607014952132245,0.1561613698038388,0.1819200886369867,-426.5470449981256,1055.189172468463,262.2929777114507,232.52708508445878,0.7251853553972853,0.7246689731547598,0.7259621229269421,0.7254456438159181,0.9274814644602715,0.927533102684524,0.9274037877073058,0.9274554356184082,88571.6648206388,88576.5956517864,88556.82986009242,88561.76212829378,88.5716648206388,88.57659565178639,88.5568298600924,88.56176212829378
0.24819737493948257,1.4180191754583626,3.264193694192949,-0.02545170968724009,-0.1625551630112034,0.165955036784991,329.1097191697539,1880.2934266577888,262.54475510657625,233.9655578899106,0.7277845684706618,0.7273136615005817,0.7284892361013191,0.7280182524737374,0.9272215431529338,0.9272686338499418,0.927151076389868,0.9271981747526262,88546.49990919986,88550.9965443756,88533.04191967081,88537.53967713437,88.54649990919987,88.5509965443756,88.53304191967081,88.53753967713438
-0.31118212814379836,2.77949512987308,4.582384695939277,-0.13269558907674214,0.03579184552684295,0.20222064734528286,-412.6275019186766,3685.6105422117043,262.23055456734414,236.7720136263262,0.7342862691713772,0.7337109554926989,0.7351359577673562,0.7345605440656329,0.9265713730828623,0.9266289044507301,0.9264864042232643,0.9265439455934367,88485.1051673018,88490.59878248484,88468.87756248191,88474.37258414415,88.4851051673018,88.49059878248484,88.46887756248191,88.47437258414415
3.961819376345301,10.083993481715016,9.858428222877318,-0.12382972677035742,0.5597676661925013,0.2337872755177311,5253.372493033869,13371.375356754112,266.2277405840401,246.94602559118943,0.7476986087652885,0.7470419018949997,0.7486427001034743,0.7479858999182923,0.9252301391234712,0.9252958098105,0.9251357299896525,0.9252014100081708,88357.47772716853,88363.74869018962,88339.44723079624,88345.71933608403,88.35747772716853,88.36374869018961,88.33944723079624,88.34571933608403
0.407730704005049,-0.11054738402607445,0.10396163525251723,0.03831320605830753,-0.15710443096590365,0.24556648246312165,540.650913510695,-146.58583121857473,266.7483218781576,246.8048812042882,0.7464315059645312,0.7457431944406453,0.7474235447284001,0.7467351269725139,0.9253568494035469,0.9254256805559354,0.9252576455271599,0.9253264873027486,88369.80708495165,88376.37982094366,88350.8608924892,88357.43495268092,88.36980708495166,88.37637982094367,88.35086089248921,88.35743495268092
0.6882904814685141,2.9326443832780256,6.0082215072109815,-0.006994231595422511,0.2174424158147211,-0.054123468704744965,912.6731784272497,3888.686452226662,267.9344479281819,251.85868623591082,0.754512419322536,0.7546636337712369,0.7542979358557282,0.7544491462883515,0.9245487580677464,0.9245336366228762,0.9245702064144272,0.9245550853711648,88286.87910747314,88285.43511343862,88290.97545670596,88289.53150587436,88.28687910747314,88.28543511343862,88.29097545670595,88.28953150587436
0.49560444211406396,0.8826003536083634,0.6247650461648302,-0.02252011147247255,-0.11326676348598952,-0.03028926288313672,657.1714902432489,1170.3280688846899,268.5964174641638,253.0375589353631,0.7555973770490694,0.7556818038045119,0.7554778878150887,0.755562313365866,0.924440262295093,0.9244318196195488,0.9244522112184911,0.9244437686634134,88276.97224810516,88276.16603152455,88279.25432959301,88278.44812559904,88.27697224810515,88.27616603152455,88.279254329593,88.27844812559904
0.353278337475437,1.138763570017332,6.415140457685002,0.005656634714181755,-0.006601990913594962,-0.010928135652464066,468.44707549242946,1510.0004938429822,268.96074459363786,254.21193737469468,0.7572207871783195,0.7572512120806995,0.7571778672398305,0.7572082919948416,0.924277921282168,0.92427487879193,0.9242822132760169,0.9242791708005158,88261.83487260094,88261.544336217,88262.65458371799,88262.36404879944,88.26183487260094,88.261544336217,88.26265458371799,88.26236404879944
0.35634390479303524,1.458073284724454,4.181567418512547,-0.08574456252597355,0.030618284696860874,0.002615637326217431,472.5120177555647,1933.405175544626,269.38681783916627,255.95532629838522,0.7598351343200251,0.7598278616405935,0.7598453400891321,0.7598380674021048,0.9240164865679975,0.9240172138359406,0.9240154659910867,0.9240161932597895,88237.08866178904,88237.22755981122,88236.89374603386,88237.03264404771,88.23708866178903,88.23722755981122,88.23689374603386,88.2370326440477
-0.7318744850284126,1.1676612447198185,6.4085666227848845,0.0328142565011895,-0.025737661277345964,-0.02416787612075232,-970.4655671476751,1548.3188104984793,268.634365980062,257.1558174923901,0.7635838267638742,0.7636512370225922,0.7634899351317188,0.7635573448374766,0.9236416173236126,0.9236348762977408,0.9236510064868281,0.9236442655162523,88200.82896243743,88200.18524254127,88202.62216379057,88201.97844791156,88.20082896243743,88.20018524254127,88.20262216379056,88.20197844791157
1.7501103656934087,0.7231876612058569,6.2936272681909635,0.02475928873154145,-0.1924640846635325,-0.017562942689294727,2320.64634490946,958.9468387589662,270.3917671092336,257.8820178722745,0.7617318436720295,0.7617805044906001,0.7616638156019561,0.7617124761067936,0.923826815632797,0.92382194955094,0.9238336184398044,0.9238287523893206,88218.63745429012,88218.17277802453,88219.93669643116,88219.47202273567,88.21863745429012,88.21817277802452,88.21993669643116,88.21947202273567
-0.3135761475371272,0.14066823372859472,2.5725443892720072,0.03655640608159048,0.14805762358554317,0.03309795917087468,-415.80197163423065,186.5260779241166,269.9926533046852,258.0610577462684,0.7627884463080212,0.7626965993974285,0.7629165722540048,0.7628247242792577,0.9237211553691979,0.9237303400602571,0.9237083427745996,0.9237175275720743,88209.48430245095,88210.36137681178,88207.03728322248,88207.91436574157,88.20948430245095,88.21036137681178,88.20703728322248,88.20791436574157
45.404989193527825,8.296943856709872,46.37829949245487,0.1308153077215296,0.07195768629017901,0.017002094686616266,60207.0156706179,11001.74755399729,349.49215282342567,272.5881591917092,0.6623857734781446,0.6623503864490624,0.6624462690711086,0.662410880966994,0.9337614226521855,0.9337649613550938,0.9337553730928891,0.9337589119033006,89167.9177473405,89168.25555046371,89166.80063375429,89167.13845468557,89.1679177473405,89.16825555046371,89.16680063375429,89.16713845468557
0.4777856018961776,2.6817778563066996,2.084538902734505,0.0700627719593675,0.06919123742463948,0.17086652523555865,633.5437081143315,3556.0374374626836,350.690480186351,279.3142885973372,0.6724644269593771,0.6721083161036188,0.6730607063269576,0.672704497985883,0.9327535573040623,0.9327891683896381,0.9326939293673042,0.9327295502014117,89074.05939716664,89077.45984597552,89063.05437436476,89066.45641960054,89.07405939716664,89.07745984597553,89.06305437436475,89.06645641960054
1.1712852473616555,2.2702953282915925,1.6291798457137148,-0.0001361232905128446,0.04569093474302547,0.15565096424885966,1553.124238001555,3010.4116053146518,353.6553571258352,285.06109218752374,0.678308731402036,0.6779862058354119,0.6788423439425079,0.6785197435782302,0.9321691268597964,0.9322013794164588,0.9321157656057493,0.932148025642177,89017.96894735708,89021.04851902371,89008.12347518011,89011.2042625695,89.01796894735708,89.02104851902371,89.00812347518011,89.01120426256949
-0.8317411385790643,0.6006106711406628,0.8940002993231406,-0.01903389058372503,-0.12829012360503514,-0.15525028958504092,-1102.8887497558392,796.4097499325188,352.287356937178,286.0489422208089,0.6821047559744415,0.6824282691261403,0.6815736152860818,0.6818970563428339,0.9317895244025558,0.9317571730873859,0.9318426384713918,0.9318102943657166,88976.98292630572,88973.89344650347,88986.78113607407,88983.69282215642,88.97698292630571,88.97389344650347,88.98678113607407,88.98369282215641
-1.1405020330727589,0.5853160556130658,2.2339835004303206,-0.1125470622842816,-0.2380175356579281,-0.2801482455917615,-1512.3056958544782,776.1290897429252,351.0746177392254,286.6713310489292,0.6849389838614787,0.6855254947828076,0.6839815840006418,0.684567865777608,0.9315061016138522,0.9314474505217193,0.9316018415999359,0.9315432134222392,88948.02229616664,88942.42076877187,88965.68151913205,88960.08368205899,88.94802229616664,88.94242076877187,88.96568151913205,88.960083682059
-0.3438436281959201,1.083334436439382,7.70415873454305,0.10683841088985124,0.11110523000034178,-0.21812628600054645,-455.9366509877901,1436.5014627186206,350.72772376523636,287.7642760884735,0.6872461087033169,0.687703635481644,0.6865027734906847,0.6869601648081547,0.9312753891296683,0.9312296364518355,0.9313497226509315,0.9313039835191845,88926.94334403922,88922.57384040853,88940.65243479186,88936.2851046429,88.92694334403922,88.92257384040853,88.94065243479186,88.93628510464289
3.931705548735936,-3.0744213715518827,4.263671616815519,0.03457505773240622,-0.12363308117992927,-0.23140693195584378,5213.441557623851,-4076.6827386777964,354.67683480213645,284.67624438824083,0.6765037762356323,0.6769816008376216,0.6757102403190732,0.6761878968614091,0.9323496223764368,0.9323018399162378,0.9324289759680927,0.9323812103138591,89029.29821637445,89024.7348682742,89043.94130174833,89039.38069276053,89.02929821637444,89.02473486827421,89.04394130174833,89.03938069276053
1.6820515398004612,-2.700518157529585,7.5475803099300665,-0.0046927558642126345,0.0781269681354636,-0.06363824507726513,2230.4003417754116,-3580.88707688423,356.41077431203365,281.89242057562996,0.669224477967447,0.6693547983194493,0.6690048020571144,0.6691351088559255,0.9330775522032553,0.9330645201680551,0.9330995197942885,0.9330864891144075,89101.36445578336,89100.11991002149,89105.4195930797,89104.17527016588,89.10136445578335,89.10011991002149,89.1054195930797,89.10417527016588
-0.6535058019833132,2.042306244997837,1.6274629849007205,-0.014671054488836929,0.026517379076077246,0.10912418693511582,-866.5486934298733,2708.098080867132,355.7514562512257,283.95289102431053,0.6735535896599704,0.6733292757384421,0.6739283507824493,0.6737039986376566,0.932644641034003,0.9326670724261558,0.9326071649217551,0.9326296001362343,89062.67184016838,89064.81400709526,89055.75554197298,89057.89833403422,89.06267184016838,89.06481400709526,89.05575554197299,89.05789833403422
0.7075156807964671,2.4146046931917295,2.0033755322790716,0.12753063123021952,0.14079355973623328,0.19380976618407017,938.1657927361153,3201.7658231722335,357.00021492334236,288.21464610931787,0.6790608085341817,0.678662853074574,0.6797182007614097,0.6793201324520147,0.9320939191465818,0.9321337146925426,0.932028179923859,0.9320679867547985,89011.33833833206,89015.13871352976,88999.20956746077,89003.01177486344,89.01133833833205,89.01513871352975,88.99920956746077,89.00301177486344
-1.1466276320774302,1.8699353259253204,5.4832219076028625,-0.06521975474883575,0.2185626819887679,0.0684458798207002,-1520.4282401346725,2479.5342421769747,354.2152399549402,292.7564196803923,0.6906441095959504,0.6905017837207983,0.6908737320710849,0.6907313936644818,0.930935589040405,0.9309498216279202,0.9309126267928916,0.9309268606335518,88898.82042510866,88900.17920925385,88894.58642388514,88895.94540789648,88.89882042510865,88.90017920925385,88.89458642388513,88.89594540789648
-2.160904416523043,11.50275651558001,8.078213920911349,0.001125035666524508,-0.15883646153329184,-0.04058891765120904,-2865.3592563095553,15252.655139659093,351.3954408974374,307.76655235137184,0.7193285746123235,0.7194144512289014,0.7191978444319712,0.7192837180631872,0.9280671425387677,0.9280585548771099,0.9280802155568029,0.9280716281936813,88623.2595312289,88622.43946151083,88625.7562995277,88624.93627527435,88.62325953122891,88.62243946151082,88.6257562995277,88.62493627527435
-0.8154725462037777,1.0525105613990815,7.93268524773504,-0.009342085260923692,0.00027371769820101917,7.000221496012238e-06,-1081.3165962662092,1395.6290044151822,350.2355821588823,309.263553786605,0.7233519255906491,0.7233519107155345,0.7233519480517266,0.7233519331766118,0.927664807440935,0.9276648089284465,0.9276648051948273,0.9276648066823389,88585.46361370511,88585.46389779887,88585.46318473012,88585.46346882389,88.58546361370512,88.58546389779886,88.58546318473012,88.58546346882389
-1.8998739738797945,4.564379395925932,4.5839625301298605,0.005492447142982483,-0.053253519754337016,-0.08563720288012418,-2519.2328893646077,6052.367078997786,347.8493535039598,314.99638294066426,0.7359185533955241,0.7361022962535435,0.7356480235127574,0.7358317564917903,0.9264081446604476,0.9263897703746456,0.9264351976487243,0.926416824350821,88464.17014021029,88462.41550367544,88469.33690602874,88467.58240693103,88.4641701402103,88.46241550367544,88.46933690602874,88.46758240693103
-2.6517900664635126,-1.7587444513783201,8.36666779700759,0.003888670638031412,6.710742195479872e-05,-0.00822939780011262,-3516.2736281306175,-2332.0951425276526,344.8497331011221,313.0069472736216,0.7370362553173393,0.7370540694827308,0.7370100868503988,0.7370279009253209,0.9262963744682661,0.9262945930517269,0.9262989913149601,0.9262972099074679,88454.66317639264,88454.49306346619,88455.16295753728,88454.9928458581,88.45466317639264,88.45449306346619,88.45516295753728,88.4549928458581
-1.7076431142497785,-3.7218717598248987,5.946713480505283,0.014236040559953545,0.016233439110026043,0.01213328809924449,-2264.3347694952063,-4935.201953527816,342.95959427655976,308.88731931706354,0.7331689874934825,0.7331425985574176,0.7332080541707445,0.7331816650185409,0.9266831012506518,0.9266857401442582,0.9266791945829256,0.9266818334981459,88491.90399871992,88492.15599382299,88491.15788067786,88491.40987884655,88.49190399871992,88.49215599382299,88.49115788067785,88.49140987884655
